# collection_id,20260725T185508Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-chain,explicit-all,32,1048576,8,1024,1024,2069,27065,3258,366871,334816,32
1,compute-chain,explicit-all,32,1048576,8,1024,1024,2138,25627,3444,372122,340544,32
2,compute-chain,explicit-all,32,1048576,8,1024,1024,1767,27038,3208,375133,343136,32
3,compute-chain,explicit-all,32,1048576,8,1024,1024,2006,27473,3594,373104,340896,32
4,compute-chain,explicit-all,32,1048576,8,1024,1024,2122,24902,3294,374835,342752,32
5,compute-chain,explicit-all,32,1048576,8,1024,1024,2155,27629,3412,372487,340448,32
6,compute-chain,explicit-all,32,1048576,8,1024,1024,2142,27251,3199,364327,332192,32
7,compute-chain,explicit-all,32,1048576,8,1024,1024,1942,25178,3412,360955,328704,32
8,compute-chain,explicit-all,32,1048576,8,1024,1024,2128,27250,3260,365184,332832,32
9,compute-chain,explicit-all,32,1048576,8,1024,1024,1895,27312,3786,370353,338592,32
10,compute-chain,explicit-all,32,1048576,8,1024,1024,2348,28187,4933,365037,332704,32
11,compute-chain,explicit-all,32,1048576,8,1024,1024,2135,25114,3392,361945,330112,32
12,compute-chain,explicit-all,32,1048576,8,1024,1024,1756,27191,3263,366049,334176,32
13,compute-chain,explicit-all,32,1048576,8,1024,1024,2067,27277,3369,366626,334976,32
14,compute-chain,explicit-all,32,1048576,8,1024,1024,2098,27519,3509,372250,340384,32
15,compute-chain,explicit-all,32,1048576,8,1024,1024,1913,29772,3049,369719,338208,32
16,compute-chain,explicit-all,32,1048576,8,1024,1024,1984,23480,3311,362922,332128,32
17,compute-chain,explicit-all,32,1048576,8,1024,1024,2085,25982,3806,363312,332928,32
18,compute-chain,explicit-all,32,1048576,8,1024,1024,2044,25948,3793,365366,334336,32
19,compute-chain,explicit-all,32,1048576,8,1024,1024,2202,23941,3258,365883,335008,32
20,compute-chain,explicit-all,32,1048576,8,1024,1024,2073,25752,3472,363047,331936,32
21,compute-chain,explicit-all,32,1048576,8,1024,1024,1988,26179,3074,363572,332640,32
22,compute-chain,explicit-all,32,1048576,8,1024,1024,1997,25815,3253,365047,334144,32
23,compute-chain,explicit-all,32,1048576,8,1024,1024,2032,26096,2997,375642,344288,32
24,compute-chain,explicit-all,32,1048576,8,1024,1024,2046,25872,3486,367895,336832,32
25,compute-chain,explicit-all,32,1048576,8,1024,1024,1762,26063,3011,362554,331072,32
26,compute-chain,explicit-all,32,1048576,8,1024,1024,1971,23688,3181,360464,329888,32
27,compute-chain,explicit-all,32,1048576,8,1024,1024,1667,26016,2986,376446,345088,32
28,compute-chain,explicit-all,32,1048576,8,1024,1024,1846,25832,3230,361082,329888,32
29,compute-chain,explicit-all,32,1048576,8,1024,1024,2395,26230,3132,363118,332000,32
# validation_hash,fnv1a64:cb354c4274ee6325
