# collection_id,20260725T185508Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,mixed-independent,explicit-all-scoped,64,1048576,8,1024,1024,3413,65490,5037,735483,662624,64
1,mixed-independent,explicit-all-scoped,64,1048576,8,1024,1024,2938,65319,4329,696715,655648,64
2,mixed-independent,explicit-all-scoped,64,1048576,8,1024,1024,2957,64633,4461,687522,655584,64
3,mixed-independent,explicit-all-scoped,64,1048576,8,1024,1024,2876,72402,4410,691676,659200,64
4,mixed-independent,explicit-all-scoped,64,1048576,8,1024,1024,2673,73217,4666,693354,662144,64
5,mixed-independent,explicit-all-scoped,64,1048576,8,1024,1024,2735,78622,4141,687409,655968,64
6,mixed-independent,explicit-all-scoped,64,1048576,8,1024,1024,2807,77678,4222,689088,655808,64
7,mixed-independent,explicit-all-scoped,64,1048576,8,1024,1024,2822,63873,4050,687627,655584,64
8,mixed-independent,explicit-all-scoped,64,1048576,8,1024,1024,2841,69174,4722,687373,654976,64
9,mixed-independent,explicit-all-scoped,64,1048576,8,1024,1024,2878,64046,4140,687898,655264,64
10,mixed-independent,explicit-all-scoped,64,1048576,8,1024,1024,3218,69185,4429,687593,655520,64
11,mixed-independent,explicit-all-scoped,64,1048576,8,1024,1024,2601,63882,4347,687407,655040,64
12,mixed-independent,explicit-all-scoped,64,1048576,8,1024,1024,3228,69049,4329,686299,655136,64
13,mixed-independent,explicit-all-scoped,64,1048576,8,1024,1024,2806,64996,4411,688016,655488,64
14,mixed-independent,explicit-all-scoped,64,1048576,8,1024,1024,2867,75274,4453,700413,666368,64
15,mixed-independent,explicit-all-scoped,64,1048576,8,1024,1024,3615,76412,5390,690223,655232,64
16,mixed-independent,explicit-all-scoped,64,1048576,8,1024,1024,3323,89738,5557,704635,669056,64
17,mixed-independent,explicit-all-scoped,64,1048576,8,1024,1024,3392,82760,6965,694125,655520,64
18,mixed-independent,explicit-all-scoped,64,1048576,8,1024,1024,3529,84614,5851,692379,655360,64
19,mixed-independent,explicit-all-scoped,64,1048576,8,1024,1024,3776,95191,6038,695267,656736,64
20,mixed-independent,explicit-all-scoped,64,1048576,8,1024,1024,4208,96350,6112,713652,672320,64
21,mixed-independent,explicit-all-scoped,64,1048576,8,1024,1024,4278,110146,6767,714537,668480,64
22,mixed-independent,explicit-all-scoped,64,1048576,8,1024,1024,7197,169692,8728,734506,659744,64
23,mixed-independent,explicit-all-scoped,64,1048576,8,1024,1024,15070,106946,7885,696970,655168,64
24,mixed-independent,explicit-all-scoped,64,1048576,8,1024,1024,4546,107556,7050,700494,655712,64
25,mixed-independent,explicit-all-scoped,64,1048576,8,1024,1024,4669,110946,7657,701073,655072,64
26,mixed-independent,explicit-all-scoped,64,1048576,8,1024,1024,4922,117428,7899,705318,655392,64
27,mixed-independent,explicit-all-scoped,64,1048576,8,1024,1024,5055,120352,8035,703337,655104,64
28,mixed-independent,explicit-all-scoped,64,1048576,8,1024,1024,5343,126227,8189,705778,655648,64
29,mixed-independent,explicit-all-scoped,64,1048576,8,1024,1024,5594,133464,9118,706611,655872,64
# validation_hash,fnv1a64:66cb7d70c35c8383
