# collection_id,20260725T185508Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,mixed-chain,automatic,4,1048576,8,1024,1024,900,4383,2072,83732,41632,4
1,mixed-chain,automatic,4,1048576,8,1024,1024,987,5805,2049,73490,42528,4
2,mixed-chain,automatic,4,1048576,8,1024,1024,1033,4605,2157,75055,44384,4
3,mixed-chain,automatic,4,1048576,8,1024,1024,1889,4643,2003,78269,47456,4
4,mixed-chain,automatic,4,1048576,8,1024,1024,987,5664,2174,75099,45376,4
5,mixed-chain,automatic,4,1048576,8,1024,1024,961,4439,1914,83671,52832,4
6,mixed-chain,automatic,4,1048576,8,1024,1024,1246,5599,2217,72683,42080,4
7,mixed-chain,automatic,4,1048576,8,1024,1024,946,4678,2018,73121,42400,4
8,mixed-chain,automatic,4,1048576,8,1024,1024,926,5494,2268,72390,42560,4
9,mixed-chain,automatic,4,1048576,8,1024,1024,963,4650,1986,73233,41600,4
10,mixed-chain,automatic,4,1048576,8,1024,1024,1853,4581,2318,72648,42112,4
11,mixed-chain,automatic,4,1048576,8,1024,1024,1001,4583,2030,73306,42176,4
12,mixed-chain,automatic,4,1048576,8,1024,1024,1975,4591,2220,72646,42240,4
13,mixed-chain,automatic,4,1048576,8,1024,1024,1024,5699,2474,72888,42368,4
14,mixed-chain,automatic,4,1048576,8,1024,1024,1015,4638,1986,72590,42400,4
15,mixed-chain,automatic,4,1048576,8,1024,1024,958,5564,2196,72649,41952,4
16,mixed-chain,automatic,4,1048576,8,1024,1024,986,4591,2576,71643,42400,4
17,mixed-chain,automatic,4,1048576,8,1024,1024,965,4453,2765,74732,42496,4
18,mixed-chain,automatic,4,1048576,8,1024,1024,941,5984,2196,72787,41856,4
19,mixed-chain,automatic,4,1048576,8,1024,1024,967,4693,2247,72939,42016,4
20,mixed-chain,automatic,4,1048576,8,1024,1024,949,4643,2006,73335,42560,4
21,mixed-chain,automatic,4,1048576,8,1024,1024,1250,4613,2198,73030,42144,4
22,mixed-chain,automatic,4,1048576,8,1024,1024,999,4615,2021,72951,42144,4
23,mixed-chain,automatic,4,1048576,8,1024,1024,964,4550,2186,73037,42112,4
24,mixed-chain,automatic,4,1048576,8,1024,1024,983,4573,2039,73332,42464,4
25,mixed-chain,automatic,4,1048576,8,1024,1024,959,4679,2211,72919,42240,4
26,mixed-chain,automatic,4,1048576,8,1024,1024,963,5564,2006,73230,42368,4
27,mixed-chain,automatic,4,1048576,8,1024,1024,1194,4558,2204,72857,42048,4
28,mixed-chain,automatic,4,1048576,8,1024,1024,953,5686,2068,73439,42176,4
29,mixed-chain,automatic,4,1048576,8,1024,1024,951,4654,2253,72675,42176,4
# validation_hash,fnv1a64:1784df47b32de49f
