# collection_id,20260725T185508Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,mixed-chain,explicit-all,4,1048576,8,1024,1024,961,4619,3236,73063,41600,4
1,mixed-chain,explicit-all,4,1048576,8,1024,1024,964,4693,1952,73617,42432,4
2,mixed-chain,explicit-all,4,1048576,8,1024,1024,1007,5767,2193,73226,42528,4
3,mixed-chain,explicit-all,4,1048576,8,1024,1024,1012,4662,2075,73086,42016,4
4,mixed-chain,explicit-all,4,1048576,8,1024,1024,945,5693,2220,73019,42432,4
5,mixed-chain,explicit-all,4,1048576,8,1024,1024,945,4677,2003,73363,42528,4
6,mixed-chain,explicit-all,4,1048576,8,1024,1024,958,5609,2174,72946,42304,4
7,mixed-chain,explicit-all,4,1048576,8,1024,1024,989,4651,2020,73034,42272,4
8,mixed-chain,explicit-all,4,1048576,8,1024,1024,1917,4657,2300,72957,42336,4
9,mixed-chain,explicit-all,4,1048576,8,1024,1024,980,5697,1997,73238,42016,4
10,mixed-chain,explicit-all,4,1048576,8,1024,1024,970,4642,2191,73172,42592,4
11,mixed-chain,explicit-all,4,1048576,8,1024,1024,912,5658,1983,72294,41984,4
12,mixed-chain,explicit-all,4,1048576,8,1024,1024,944,4689,2242,71294,41728,4
13,mixed-chain,explicit-all,4,1048576,8,1024,1024,1001,5597,3801,71001,42080,4
14,mixed-chain,explicit-all,4,1048576,8,1024,1024,963,4751,2031,71125,41888,4
15,mixed-chain,explicit-all,4,1048576,8,1024,1024,1893,4650,2174,72126,42240,4
16,mixed-chain,explicit-all,4,1048576,8,1024,1024,968,4630,2543,72322,42048,4
17,mixed-chain,explicit-all,4,1048576,8,1024,1024,932,4658,2795,73827,42240,4
18,mixed-chain,explicit-all,4,1048576,8,1024,1024,983,6481,2172,72041,41760,4
19,mixed-chain,explicit-all,4,1048576,8,1024,1024,935,4716,2176,70783,41632,4
20,mixed-chain,explicit-all,4,1048576,8,1024,1024,936,4601,2003,73207,42272,4
21,mixed-chain,explicit-all,4,1048576,8,1024,1024,912,4619,2213,73431,42464,4
22,mixed-chain,explicit-all,4,1048576,8,1024,1024,1013,4633,2001,72825,41952,4
23,mixed-chain,explicit-all,4,1048576,8,1024,1024,907,4639,2183,73515,42400,4
24,mixed-chain,explicit-all,4,1048576,8,1024,1024,955,4629,1979,73112,41984,4
25,mixed-chain,explicit-all,4,1048576,8,1024,1024,993,5715,2163,72903,41856,4
26,mixed-chain,explicit-all,4,1048576,8,1024,1024,953,4581,2107,73158,42240,4
27,mixed-chain,explicit-all,4,1048576,8,1024,1024,936,5745,2169,73164,41856,4
28,mixed-chain,explicit-all,4,1048576,8,1024,1024,961,4611,2009,73060,42048,4
29,mixed-chain,explicit-all,4,1048576,8,1024,1024,1904,4615,2253,73492,42432,4
# validation_hash,fnv1a64:1784df47b32de49f
